generation,individual_id,seed_value,raw_reward,shared_fitness
23,97,2050,-1331.1332947969127,0.04725615183614063
23,97,2057,-1691.9537465254077,0.04725615183614063
23,98,2044,-886.8042252066845,0.04702738501821576
23,98,2078,-852.2912953212087,0.04702738501821576
23,98,2099,-871.1655005146861,0.04702738501821576
23,98,2050,-1274.5902575659957,0.04702738501821576
23,98,2057,-1667.314795340563,0.04702738501821576
23,99,2044,-760.2882615179549,0.05676375728493901
23,99,2078,-757.2489980441059,0.05676375728493901
23,99,2099,-765.1112372973723,0.05676375728493901
23,99,2050,-1256.3098637591652,0.05676375728493901
23,99,2057,-1609.919336828367,0.05676375728493901
24,0,2078,-759.6524691441144,0.05344923060841295
24,0,2099,-764.0384264318903,0.05344923060841295
24,0,2102,-1364.2470352079526,0.05344923060841295
24,0,2116,-1162.595842726954,0.05344923060841295
24,0,2051,-764.4422872219062,0.05344923060841295
24,1,2078,-750.1056818669254,0.055522124404955644
24,1,2099,-741.2469768493579,0.055522124404955644
24,1,2102,-1358.4829621935462,0.055522124404955644
24,1,2116,-1160.64848591641,0.055522124404955644
24,1,2051,-742.7120941276056,0.055522124404955644
24,2,2078,-828.7105255227017,0.06582826073262009
24,2,2099,-892.7586222447966,0.06582826073262009
24,2,2102,-1252.9168046068012,0.06582826073262009
24,2,2116,-1167.5098702200073,0.06582826073262009
24,2,2051,-891.69245288234,0.06582826073262009
24,3,2078,-906.0861910641069,0.04318560864647947
24,3,2099,-977.0662377844912,0.04318560864647947
24,3,2102,-1362.8742769381577,0.04318560864647947
24,3,2116,-1168.3690966229021,0.04318560864647947
24,3,2051,-953.1406185026703,0.04318560864647947
24,4,2078,-1057.4538678709976,0.051278777632415035
24,4,2099,-1100.5613342935753,0.051278777632415035
24,4,2102,-1257.864612418555,0.051278777632415035
24,4,2116,-1224.0033743901301,0.051278777632415035
24,4,2051,-1056.0590293747528,0.051278777632415035
24,5,2078,-776.2245221539889,0.06153100449471463
24,5,2099,-750.740003538455,0.06153100449471463
24,5,2102,-1322.010789558981,0.06153100449471463
24,5,2116,-1166.096362772635,0.06153100449471463
24,5,2051,-701.1872894587408,0.06153100449471463
24,6,2078,-895.28746644429,0.04536575228843217
24,6,2099,-939.7698712446879,0.04536575228843217
24,6,2102,-1361.0018845411457,0.04536575228843217
24,6,2116,-1164.2304892293523,0.04536575228843217
24,6,2051,-912.3334056773185,0.04536575228843217
24,7,2078,-633.2858978300275,0.06054398753108424
24,7,2099,-633.6126760358218,0.06054398753108424
24,7,2102,-1364.687561189181,0.06054398753108424
24,7,2116,-1163.3964611439076,0.06054398753108424
24,7,2051,-633.0751431601799,0.06054398753108424
24,8,2078,-900.6955474584814,0.0340985263677217
24,8,2099,-1036.0784649605173,0.0340985263677217
24,8,2102,-1402.4253300385774,0.0340985263677217
24,8,2116,-1168.8085920359117,0.0340985263677217
24,8,2051,-1026.82934481708,0.0340985263677217
24,9,2078,-742.1886210063898,0.06635749261051285
24,9,2099,-755.4515472610883,0.06635749261051285
24,9,2102,-1265.5251055158524,0.06635749261051285
24,9,2116,-1255.0794854424237,0.06635749261051285
24,9,2051,-758.3254289648019,0.06635749261051285
24,10,2078,-813.4810857742644,0.053845249774796086
24,10,2099,-867.8391029205687,0.053845249774796086
24,10,2102,-1334.6548995424941,0.053845249774796086
24,10,2116,-1155.9575834520388,0.053845249774796086
24,10,2051,-867.1674054100068,0.053845249774796086
24,11,2078,-772.9654369312236,0.051004659172283785
24,11,2099,-878.2458441974023,0.051004659172283785
24,11,2102,-1335.15067387959,0.051004659172283785
24,11,2116,-1244.9127215354679,0.051004659172283785
24,11,2051,-823.3028368538398,0.051004659172283785
24,12,2078,-894.1601312184131,0.04046413396746554
24,12,2099,-939.7601323267523,0.04046413396746554
24,12,2102,-1388.0094722050976,0.04046413396746554
24,12,2116,-1172.9605444918718,0.04046413396746554
24,12,2051,-911.5635445085571,0.04046413396746554
24,13,2078,-630.7812079615787,0.05441231870702147
24,13,2099,-695.6368173080066,0.05441231870702147
24,13,2102,-1376.6238145298646,0.05441231870702147
24,13,2116,-1228.6096683463506,0.05441231870702147
24,13,2051,-631.7107479392815,0.05441231870702147
24,14,2078,-797.0675044710993,0.04667110242950924
24,14,2099,-896.6287672881103,0.04667110242950924
24,14,2102,-1358.2295999371192,0.04667110242950924
24,14,2116,-1207.970084741021,0.04667110242950924
24,14,2051,-896.8321491214396,0.04667110242950924
24,15,2078,-907.3495452466,0.049606548823964244
24,15,2099,-899.661412310738,0.049606548823964244
24,15,2102,-1339.7015737336426,0.049606548823964244
24,15,2116,-1167.8676128356335,0.049606548823964244
24,15,2051,-897.9408114749153,0.049606548823964244
24,16,2078,-1104.2373615927984,0.037377273046587264
24,16,2099,-1093.1417000365384,0.037377273046587264
24,16,2102,-1329.0204997929866,0.037377273046587264
24,16,2116,-1253.4366203195048,0.037377273046587264
24,16,2051,-1051.8221120900644,0.037377273046587264
24,17,2078,-798.5869698402075,0.05368235697978251
24,17,2099,-880.6093669430084,0.05368235697978251
24,17,2102,-1340.8160509087988,0.05368235697978251
24,17,2116,-1162.2328382626717,0.05368235697978251
24,17,2051,-806.1443510017119,0.05368235697978251
24,18,2078,-763.0251461102408,0.0496265813171953
24,18,2099,-782.4857801203834,0.0496265813171953
24,18,2102,-1375.773908879105,0.0496265813171953
24,18,2116,-1193.1637456781534,0.0496265813171953
24,18,2051,-767.9423684604916,0.0496265813171953
24,19,2078,-749.2242183542015,0.04428309458640672
24,19,2099,-757.9681379550083,0.04428309458640672
24,19,2102,-1396.4214386813458,0.04428309458640672
24,19,2116,-1254.9865185212063,0.04428309458640672
24,19,2051,-754.5553152796919,0.04428309458640672
24,20,2078,-1025.2045239620186,0.04060563482660311
24,20,2099,-1067.7271628457454,0.04060563482660311
24,20,2102,-1369.1397781111793,0.04060563482660311
24,20,2116,-1076.5730554417328,0.04060563482660311
24,20,2051,-1054.6824987361538,0.04060563482660311
24,21,2078,-759.8553974663927,0.04433934889442632
24,21,2099,-851.450539182802,0.04433934889442632
24,21,2102,-1379.409725762601,0.04433934889442632
24,21,2116,-1250.5035084046394,0.04433934889442632
24,21,2051,-808.6486982953222,0.04433934889442632
24,22,2078,-910.0898791406282,0.04003543950912813
24,22,2099,-1034.3382130118089,0.04003543950912813
24,22,2102,-1368.6921319276796,0.04003543950912813
24,22,2116,-1159.8232904097356,0.04003543950912813
24,22,2051,-1027.2760639165583,0.04003543950912813
24,23,2078,-764.7972643861715,0.05153419448594033
24,23,2099,-827.080702025756,0.05153419448594033
24,23,2102,-1347.42311654209,0.05153419448594033
24,23,2116,-1229.0968890114207,0.05153419448594033
24,23,2051,-784.3269943631716,0.05153419448594033
24,24,2078,-716.4304211945116,0.06641964893297914
24,24,2099,-759.684262303656,0.06641964893297914
24,24,2102,-1292.8643660373034,0.06641964893297914
24,24,2116,-1161.5636537722157,0.06641964893297914
24,24,2051,-759.4661157817865,0.06641964893297914
24,25,2078,-812.2998641472551,0.03907178836290109
24,25,2099,-900.3768491459816,0.03907178836290109
24,25,2102,-1388.7790738611004,0.03907178836290109
24,25,2116,-1252.718501730157,0.03907178836290109
24,25,2051,-900.6254124159448,0.03907178836290109
24,26,2078,-971.3256798122846,0.045769306642747726
24,26,2099,-1015.4009062721059,0.045769306642747726
24,26,2102,-1337.0568573000205,0.045769306642747726
24,26,2116,-1165.8479260661093,0.045769306642747726
24,26,2051,-952.0108392660534,0.045769306642747726
24,27,2078,-904.8900406567608,0.05292454628440482
24,27,2099,-912.0270047538825,0.05292454628440482
24,27,2102,-1320.1377296214991,0.05292454628440482
24,27,2116,-1162.0768327501023,0.05292454628440482
24,27,2051,-899.9502927565809,0.05292454628440482
24,28,2078,-813.9062410715615,0.04108071542120658
24,28,2099,-860.6338273694522,0.04108071542120658
24,28,2102,-1397.6014272085051,0.04108071542120658
24,28,2116,-1236.5908501157942,0.04108071542120658
24,28,2051,-793.4990680448864,0.04108071542120658
24,29,2078,-776.5408999824317,0.0572299060181684
24,29,2099,-899.8918021831628,0.0572299060181684
24,29,2102,-1309.8841150392752,0.0572299060181684
24,29,2116,-1160.5651454325011,0.0572299060181684
24,29,2051,-898.8204383557592,0.0572299060181684
24,30,2078,-872.9014951392501,0.0425794539641805
24,30,2099,-897.756016134834,0.0425794539641805
24,30,2102,-1381.7878739655007,0.0425794539641805
24,30,2116,-1181.3276794440437,0.0425794539641805
24,30,2051,-897.1298002785885,0.0425794539641805
24,31,2078,-903.9805866636538,0.03544664843330607
24,31,2099,-976.9679004160167,0.03544664843330607
24,31,2102,-1389.2536714834032,0.03544664843330607
24,31,2116,-1245.0393849935645,0.03544664843330607
24,31,2051,-943.6394303255238,0.03544664843330607
24,32,2078,-762.0907458494847,0.06844100331024135
24,32,2099,-858.1461251287667,0.06844100331024135
24,32,2102,-1257.7470092744513,0.06844100331024135
24,32,2116,-1164.346375012533,0.06844100331024135
24,32,2051,-815.0477772122622,0.06844100331024135
24,33,2078,-953.6402252439606,0.03629547135497702
24,33,2099,-1042.1455219165164,0.03629547135497702
24,33,2102,-1384.0310528218936,0.03629547135497702
24,33,2116,-1160.3970915309446,0.03629547135497702
24,33,2051,-1039.0622869073816,0.03629547135497702
24,34,2078,-769.3588086667345,0.06440286684465897
24,34,2099,-884.519559225929,0.06440286684465897
24,34,2102,-1259.0003976263097,0.06440286684465897
24,34,2116,-1203.7865707403944,0.06440286684465897
24,34,2051,-888.4238508511264,0.06440286684465897
24,35,2078,-627.5725910749946,0.06015565782794473
24,35,2099,-630.3531109955259,0.06015565782794473
24,35,2102,-1365.3222665100784,0.06015565782794473
24,35,2116,-1174.835204282616,0.06015565782794473
24,35,2051,-628.7570834140215,0.06015565782794473
24,36,2078,-887.4842796625874,0.03530920635673866
24,36,2099,-907.2114878722288,0.03530920635673866
24,36,2102,-1403.926817600905,0.03530920635673866
24,36,2116,-1246.8011175776962,0.03530920635673866
24,36,2051,-902.5684682855327,0.03530920635673866
24,37,2078,-907.7922447693356,0.044847910503616924
24,37,2099,-1020.057967197373,0.044847910503616924
24,37,2102,-1345.098687147177,0.044847910503616924
24,37,2116,-1160.8193182162215,0.044847910503616924
24,37,2051,-996.3029178717328,0.044847910503616924
24,38,2078,-921.6166721918529,0.03865498967313145
24,38,2099,-982.3800688087638,0.03865498967313145
24,38,2102,-1365.120845171531,0.03865498967313145
24,38,2116,-1260.670341577893,0.03865498967313145
24,38,2051,-928.1535857901855,0.03865498967313145
24,39,2078,-1050.080491879458,0.04985357156506719
24,39,2099,-1042.7291588903402,0.04985357156506719
24,39,2102,-1289.3786666749927,0.04985357156506719
24,39,2116,-1174.3904049363407,0.04985357156506719
24,39,2051,-1038.0701840160218,0.04985357156506719
24,40,2078,-694.5065322908976,0.05929873949474255
24,40,2099,-760.5479036687409,0.05929873949474255
24,40,2102,-1336.5510093369958,0.05929873949474255
24,40,2116,-1164.8002081755112,0.05929873949474255
24,40,2051,-759.8055793975344,0.05929873949474255
24,41,2078,-798.1262673033809,0.0471088560998421
24,41,2099,-884.2162605998975,0.0471088560998421
24,41,2102,-1347.8900707481416,0.0471088560998421
24,41,2116,-1249.350020558867,0.0471088560998421
24,41,2051,-876.335051959779,0.0471088560998421
24,42,2078,-862.8956661397098,0.038412664046556064
24,42,2099,-895.9158463022185,0.038412664046556064
24,42,2102,-1391.3600538889239,0.038412664046556064
24,42,2116,-1241.779750302081,0.038412664046556064
24,42,2051,-896.609665149129,0.038412664046556064
24,43,2078,-859.570209425372,0.042408276758291535
24,43,2099,-863.9539317974861,0.042408276758291535
24,43,2102,-1373.6671284885927,0.042408276758291535
24,43,2116,-1247.304314032806,0.042408276758291535
24,43,2051,-864.4234014770612,0.042408276758291535
24,44,2078,-622.2716057575454,0.06221427403921969
24,44,2099,-627.7795329103315,0.06221427403921969
24,44,2102,-1351.9521689307942,0.06221427403921969
24,44,2116,-1182.1243944339997,0.06221427403921969
24,44,2051,-628.427124762224,0.06221427403921969
24,45,2078,-859.6736264565221,0.05066550593394373
24,45,2099,-903.1132761913102,0.05066550593394373
24,45,2102,-1339.3622329917907,0.05066550593394373
24,45,2116,-1161.226862596111,0.05066550593394373
24,45,2051,-901.9896618370907,0.05066550593394373
24,46,2078,-769.5481698100989,0.05469100529109418
24,46,2099,-894.097727336828,0.05469100529109418
24,46,2102,-1326.0323438678838,0.05469100529109418
24,46,2116,-1163.846305564359,0.05469100529109418
24,46,2051,-894.1094408436757,0.05469100529109418
24,47,2078,-844.7336476201712,0.04969264540450401
24,47,2099,-889.6625850610868,0.04969264540450401
24,47,2102,-1334.4691069834623,0.04969264540450401
24,47,2116,-1219.5233579337319,0.04969264540450401
24,47,2051,-882.5354597822299,0.04969264540450401
24,48,2078,-766.3993609916454,0.04872943290569348
24,48,2099,-822.6371342439153,0.04872943290569348
24,48,2102,-1376.6470687579197,0.04872943290569348
24,48,2116,-1183.043899272003,0.04872943290569348
24,48,2051,-788.2916224251894,0.04872943290569348
24,49,2078,-746.5616414351905,0.04462864154620848
24,49,2099,-863.5317590773486,0.04462864154620848
24,49,2102,-1372.8633756903905,0.04462864154620848
24,49,2116,-1247.4745792717722,0.04462864154620848
24,49,2051,-859.2922933499051,0.04462864154620848
24,50,2078,-918.9826022235765,0.04031435378128587
24,50,2099,-1031.896803381171,0.04031435378128587
24,50,2102,-1365.8479593802876,0.04031435378128587
24,50,2116,-1163.3012194859598,0.04031435378128587
24,50,2051,-1023.5032820431353,0.04031435378128587
24,51,2078,-886.8156855012122,0.04238161108650981
24,51,2099,-881.215330451652,0.04238161108650981
24,51,2102,-1371.1261716601682,0.04238161108650981
24,51,2116,-1244.4270685113363,0.04238161108650981
24,51,2051,-852.3189443811547,0.04238161108650981
24,52,2078,-1025.6717409799169,0.055324832730618764
24,52,2099,-1034.1839511021974,0.055324832730618764
24,52,2102,-1256.5667631515403,0.055324832730618764
24,52,2116,-1190.630276747301,0.055324832730618764
24,52,2051,-1031.9473272830317,0.055324832730618764
24,53,2078,-816.2169490678921,0.05315214340128943
24,53,2099,-895.3181082049276,0.05315214340128943
24,53,2102,-1330.5717074767156,0.05315214340128943
24,53,2116,-1162.6860814661827,0.05315214340128943
24,53,2051,-893.3207249472553,0.05315214340128943
24,54,2078,-627.302582313418,0.061603529259312326
24,54,2099,-628.5183931703433,0.061603529259312326
24,54,2102,-1367.2575318209472,0.061603529259312326
24,54,2116,-1168.7988880154815,0.061603529259312326
24,54,2051,-551.1890862862788,0.061603529259312326
24,55,2078,-761.4218760975756,0.0688242565211901
24,55,2099,-844.0927614936229,0.0688242565211901
24,55,2102,-1256.7855504624688,0.0688242565211901
24,55,2116,-1160.3157024507427,0.0688242565211901
24,55,2051,-828.1969401645835,0.0688242565211901
24,56,2078,-901.8635125536651,0.06089413460407571
24,56,2099,-898.2678989501844,0.06089413460407571
24,56,2102,-1272.9055889414237,0.06089413460407571
24,56,2116,-1169.6252487750396,0.06089413460407571
24,56,2051,-896.3304330503416,0.06089413460407571
24,57,2078,-880.5420267667345,0.05210691619525508
24,57,2099,-901.9117860864532,0.05210691619525508
24,57,2102,-1330.4392444730756,0.05210691619525508
24,57,2116,-1155.7642798559516,0.05210691619525508
24,57,2051,-900.067724996577,0.05210691619525508
24,58,2078,-903.4954341263498,0.048041389467559155
24,58,2099,-944.5323178944586,0.048041389467559155
24,58,2102,-1336.0787645521716,0.048041389467559155
24,58,2116,-1191.8800822477137,0.048041389467559155
24,58,2051,-912.3595268015033,0.048041389467559155
24,59,2078,-923.9526556746537,0.04041780517914762
24,59,2099,-1040.05732798591,0.04041780517914762
24,59,2102,-1366.2118543747324,0.04041780517914762
24,59,2116,-1148.4264792953636,0.04041780517914762
24,59,2051,-1038.1516965083792,0.04041780517914762
24,60,2078,-894.9519269663787,0.055587803656246715
24,60,2099,-753.1804127105119,0.055587803656246715
24,60,2102,-1337.4647383114523,0.055587803656246715
24,60,2116,-1169.4451047628186,0.055587803656246715
24,60,2051,-757.5866102513269,0.055587803656246715
24,61,2078,-955.2536566522737,0.0338181252371854
24,61,2099,-1060.6160160510126,0.0338181252371854
24,61,2102,-1394.9835351359143,0.0338181252371854
24,61,2116,-1160.5436596293873,0.0338181252371854
24,61,2051,-1052.2200560185565,0.0338181252371854
24,62,2078,-1060.6482242014197,0.02832855840256522
24,62,2099,-1161.3217461745185,0.02832855840256522
24,62,2102,-1397.3413685392497,0.02832855840256522
24,62,2116,-1159.1722652392782,0.02832855840256522
24,62,2051,-1124.6221757886908,0.02832855840256522
24,63,2078,-771.6860750641933,0.06034261855325215
24,63,2099,-892.558162814338,0.06034261855325215
24,63,2102,-1267.6403659105758,0.06034261855325215
24,63,2116,-1254.8617047479272,0.06034261855325215
24,63,2051,-891.8281082867753,0.06034261855325215
24,64,2078,-886.8042420971306,0.04281595577277386
24,64,2099,-900.7588008995274,0.04281595577277386
24,64,2102,-1380.1948316846087,0.04281595577277386
24,64,2116,-1174.7877199232553,0.04281595577277386
24,64,2051,-898.6859520383747,0.04281595577277386
24,65,2078,-907.497468297202,0.04753246784801307
24,65,2099,-1019.4940921271203,0.04753246784801307
24,65,2102,-1328.5076251344183,0.04753246784801307
24,65,2116,-1163.8531577720491,0.04753246784801307
24,65,2051,-995.1045424263966,0.04753246784801307
